"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1685101472,35,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2.8,0,"16","20","26","28","35","40","44","44","44","44","44",71,0,11,13.887323943662,5,44,10364
1685101472,35,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",3.5,0,"11","15","19","22","30","47","100","100","100","100","100",59,0,11,16.6949152542373,5,104,10364
1685101472,35,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",3.5,0,"10","16","17","21","26","32","52","52","52","52","52",89,0,10,12.9662921348315,5,52,10364
1685101472,35,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",4,0,"14","20","22","26","33","39","46","46","46","46","46",79,0,13,15.7974683544304,5,46,10364
1685101472,35,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.4,0,"8","16","24","29","34","36","36","36","36","36","36",55,0,9,11.6727272727273,5,36,10364
1685101472,35,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2.7,0,"13","17","21","21","40","43","97","97","97","97","97",77,0,12,14.7012987012987,5,97,10364
1685101472,35,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.5,0,"10","14","15","18","22","23","140","140","140","140","140",60,0,10,13.15,5,141,10364
1685101472,35,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2.8,0,"15","22","24","33","47","49","58","58","58","58","58",70,0,11,16.3285714285714,5,95,10364
1685101472,35,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",2.2,0,"15","17","18","22","23","66","110","110","110","110","110",67,0,11,14.2835820895522,6,107,10364
1685101472,35,"GET","/login",26.4,0,"160","210","230","250","340","410","510","570","1400","1400","1400",631,0,140,172.237717908082,50,1383,13
1685101472,35,"POST","/orders",25.7,0,"300","340","390","420","500","550","730","750","850","850","850",611,0,280,307.427168576105,106,1995,608.032733224223
1685101472,35,"","Aggregated",208.4,0,"62","120","170","210","310","390","500","550","840","1400","1400",4982,0,54,105.564833400241,5,1995,6800.63769570454
1685101473,36,"GET","/",29.4,0,"59","64","69","74","89","120","140","150","160","160","160",670,0,53,57.2194029850746,6,159,8688
1685101473,36,"GET","/basket.html",28.4,0,"18","22","26","30","40","62","77","97","150","150","150",651,0,12,18.0061443932412,5,147,23020
1685101473,36,"DELETE","/cart",28.5,0,"73","110","130","150","200","260","380","430","570","570","570",637,0,63,88.3971742543171,10,723,0
1685101473,36,"POST","/cart",28.4,0,"160","220","270","290","370","460","540","760","900","900","900",652,0,150,177.746932515337,16,900,0
1685101473,36,"GET","/category.html",29,0,"15","20","23","25","35","55","90","100","120","120","120",660,0,12,16.3833333333333,5,124,11518
1685101473,36,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",3.4,0,"16","20","26","28","35","40","44","44","44","44","44",75,0,11,14.0533333333333,5,44,10364
1685101473,36,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",3.4,0,"14","19","26","26","36","47","100","100","100","100","100",63,0,11,17.2222222222222,5,104,10364
1685101473,36,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",3.9,0,"12","17","23","24","32","52","110","110","110","110","110",94,0,10,14.4893617021277,5,108,10364
1685101473,36,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",4.6,0,"14","22","25","26","37","39","46","46","46","46","46",83,0,13,15.9036144578313,5,46,10364
1685101473,36,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.1,0,"16","24","29","33","36","37","120","120","120","120","120",59,0,9,14.1864406779661,5,115,10364
1685101473,36,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.4,0,"16","21","26","28","40","43","97","97","97","97","97",81,0,12,15.4444444444444,5,97,10364
1685101473,36,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.4,0,"12","15","18","18","23","29","140","140","140","140","140",62,0,10,13.4677419354839,5,141,10364
1685101473,36,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.1,0,"15","23","33","35","47","49","58","58","58","58","58",73,0,11,16.6438356164384,5,95,10364
1685101473,36,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",2.5,0,"15","18","23","23","29","66","110","110","110","110","110",70,0,11,14.5571428571429,6,107,10364
1685101473,36,"GET","/login",29.1,0,"160","210","240","250","340","440","530","600","1400","1400","1400",662,0,150,173.219033232628,21,1383,13
1685101473,36,"POST","/orders",28.8,0,"310","350","390","420","500","540","730","760","850","850","850",643,0,280,307.43701399689,106,1995,607.718506998445
1685101473,36,"","Aggregated",230.4,0,"63","130","170","210","310","400","500","550","850","1400","1400",5235,0,55,106.09417382999,5,1995,6809.64068767908
1685101474,37,"GET","/",30.5,0,"61","67","72","76","90","120","140","150","170","170","170",748,0,54,58.5133689839572,6,171,8688
1685101474,37,"GET","/basket.html",29.8,0,"19","23","26","30","39","60","77","97","150","150","150",728,0,13,18.4601648351648,5,147,23020
1685101474,37,"DELETE","/cart",29.8,0,"71","99","120","140","200","240","410","520","870","870","870",713,0,63,88.7251051893408,10,872,0
1685101474,37,"POST","/cart",29.9,0,"170","210","250","290","360","470","680","760","900","900","900",732,0,150,181.08606557377,16,900,0
1685101474,37,"GET","/category.html",30.2,0,"17","21","25","27","39","52","90","100","170","170","170",739,0,12,17.2571041948579,5,166,11518
1685101474,37,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",3.7,0,"18","22","27","28","35","40","44","44","44","44","44",81,0,12,14.5555555555556,5,44,10364
1685101474,37,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",3.4,0,"15","22","26","30","39","47","100","100","100","100","100",69,0,12,18.0434782608696,5,104,10364
1685101474,37,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",3.9,0,"16","22","26","26","52","94","110","110","110","110","110",102,0,11,16.8823529411765,5,108,10364
1685101474,37,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",4.7,0,"13","20","22","25","33","38","46","46","46","46","46",91,0,12,15.5274725274725,5,46,10364
1685101474,37,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.3,0,"18","24","29","32","36","37","120","120","120","120","120",71,0,10,15.169014084507,5,115,10364
1685101474,37,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.4,0,"18","26","32","40","43","59","97","97","97","97","97",88,0,13,16.8636363636364,5,97,10364
1685101474,37,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.6,0,"18","20","29","33","44","66","140","140","140","140","140",76,0,11,16.3947368421053,5,141,10364
1685101474,37,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.3,0,"23","31","35","35","47","49","59","59","59","59","59",79,0,11,17.8227848101266,5,95,10364
1685101474,37,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",2.6,0,"16","18","23","29","36","66","110","110","110","110","110",81,0,11,15.3333333333333,5,107,10364
1685101474,37,"GET","/login",30.2,0,"160","210","230","250","340","450","570","820","1400","1400","1400",741,0,150,176.626180836707,21,1383,13
1685101474,37,"POST","/orders",30.1,0,"290","340","380","410","500","540","740","760","880","880","880",717,0,280,306.407252440725,81,1995,608.467224546722
1685101474,37,"","Aggregated",240.4,0,"64","120","170","210","300","400","510","600","900","1400","1400",5856,0,56,107.30293715847,5,1995,6807.29542349727
1685101475,38,"GET","/",30.5,0,"61","67","72","76","90","120","140","150","170","170","170",748,0,54,58.5133689839572,6,171,8688
1685101475,38,"GET","/basket.html",29.8,0,"19","23","26","30","39","60","77","97","150","150","150",728,0,13,18.4601648351648,5,147,23020
1685101475,38,"DELETE","/cart",29.8,0,"71","99","120","140","200","240","410","520","870","870","870",713,0,63,88.7251051893408,10,872,0
1685101475,38,"POST","/cart",29.9,0,"170","210","250","290","360","470","680","760","900","900","900",732,0,150,181.08606557377,16,900,0
1685101475,38,"GET","/category.html",30.2,0,"17","21","25","27","39","52","90","100","170","170","170",739,0,12,17.2571041948579,5,166,11518
1685101475,38,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",3.7,0,"20","26","28","30","35","40","44","44","44","44","44",81,0,12,14.5555555555556,5,44,10364
1685101475,38,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",3.4,0,"15","22","26","30","39","47","100","100","100","100","100",69,0,12,18.0434782608696,5,104,10364
1685101475,38,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",3.9,0,"16","23","26","31","52","94","110","110","110","110","110",102,0,11,16.8823529411765,5,108,10364
1685101475,38,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",4.7,0,"14","21","22","25","33","39","46","46","46","46","46",91,0,12,15.5274725274725,5,46,10364
1685101475,38,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.3,0,"18","24","29","32","36","37","120","120","120","120","120",71,0,10,15.169014084507,5,115,10364
1685101475,38,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.4,0,"18","26","33","40","43","59","97","97","97","97","97",88,0,13,16.8636363636364,5,97,10364
1685101475,38,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.6,0,"18","20","29","33","44","66","140","140","140","140","140",76,0,11,16.3947368421053,5,141,10364
1685101475,38,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.3,0,"23","31","35","35","47","49","59","59","59","59","59",79,0,11,17.8227848101266,5,95,10364
1685101475,38,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",2.6,0,"17","18","23","29","36","48","110","110","110","110","110",81,0,11,15.3333333333333,5,107,10364
1685101475,38,"GET","/login",30.2,0,"160","210","230","250","340","450","570","820","1400","1400","1400",741,0,150,176.626180836707,21,1383,13
1685101475,38,"POST","/orders",30.1,0,"290","340","380","410","500","540","740","760","880","880","880",717,0,280,306.407252440725,81,1995,608.467224546722
1685101475,38,"","Aggregated",240.4,0,"64","120","170","210","300","400","510","600","900","1400","1400",5856,0,56,107.30293715847,5,1995,6807.29542349727
1685101476,39,"GET","/",31.4,0,"62","68","74","78","91","120","140","140","170","170","170",780,0,54,58.9205128205128,6,171,8688
1685101476,39,"GET","/basket.html",30.4,0,"20","25","27","31","43","66","79","97","150","150","150",755,0,14,18.9403973509934,5,147,23020
1685101476,39,"DELETE","/cart",30.2,0,"72","98","120","130","180","260","390","520","870","870","870",742,0,63,89.0902964959569,10,872,0
1685101476,39,"POST","/cart",30.8,0,"170","210","250","290","400","500","720","820","1000","1000","1000",759,0,150,184.069828722003,16,1005,0
1685101476,39,"GET","/category.html",30.7,0,"19","23","26","29","40","55","96","110","170","170","170",767,0,13,17.5867014341591,5,166,11518
1685101476,39,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",3.4,0,"18","26","28","30","35","44","52","52","52","52","52",86,0,11,14.6627906976744,5,52,10364
1685101476,39,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.6,0,"21","25","30","35","39","46","47","47","47","47","47",69,0,12,18.0434782608696,5,104,10364
1685101476,39,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",4.5,0,"17","24","26","31","63","99","120","120","120","120","120",107,0,11,17.9252336448598,5,118,10364
1685101476,39,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",3.9,0,"14","22","25","26","37","46","110","110","110","110","110",95,0,12,16.5368421052632,5,114,10364
1685101476,39,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.9,0,"19","23","32","33","37","44","120","120","120","120","120",75,0,11,15.6666666666667,5,115,10364
1685101476,39,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.8,0,"18","28","33","40","43","59","97","97","97","97","97",90,0,13,17.2333333333333,5,97,10364
1685101476,39,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",3.4,0,"18","28","30","33","44","66","140","140","140","140","140",79,0,11,16.5949367088608,5,141,10364
1685101476,39,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3,0,"26","33","35","39","49","59","68","68","68","68","68",82,0,12,18.6829268292683,5,95,10364
1685101476,39,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",3.1,0,"17","22","26","29","36","57","110","110","110","110","110",83,0,11,15.8072289156626,5,107,10364
1685101476,39,"GET","/login",30.8,0,"160","210","230","250","340","450","580","820","1400","1400","1400",771,0,150,177.273670557717,21,1383,13
1685101476,39,"POST","/orders",30.4,0,"290","340","390","410","500","590","740","750","1200","1200","1200",744,0,280,310.284946236559,81,1995,607.299731182796
1685101476,39,"","Aggregated",245.3,0,"67","120","170","200","300","400","520","680","1100","1400","1400",6084,0,56,108.4758382643,5,1995,6803.37343852728
1685101477,40,"GET","/",32.1,0,"62","68","73","77","92","110","140","140","170","170","170",844,0,54,59.1232227488152,6,171,8688
1685101477,40,"GET","/basket.html",31.4,0,"20","25","30","32","42","68","88","97","150","150","150",826,0,14,19.5799031476998,5,147,23020
1685101477,40,"DELETE","/cart",31.1,0,"74","96","110","120","170","240","390","430","870","870","870",807,0,64,88.9330855018587,10,872,0
1685101477,40,"POST","/cart",31.5,0,"180","220","270","290","420","510","720","820","1000","1000","1000",827,0,160,189.126964933495,16,1005,0
1685101477,40,"GET","/category.html",31.6,0,"20","24","28","31","41","55","96","110","170","170","170",834,0,13,18.2254196642686,5,166,11518
1685101477,40,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",3.4,0,"20","29","31","35","40","44","52","52","52","52","52",97,0,12,15.979381443299,5,52,10364
1685101477,40,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.7,0,"21","26","30","32","39","46","47","47","47","47","47",73,0,12,18.1780821917808,5,104,10364
1685101477,40,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",4.5,0,"17","24","31","36","63","110","120","120","120","120","120",116,0,11,18.9568965517241,5,119,10364
1685101477,40,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",3.9,0,"17","22","26","31","39","64","110","110","110","110","110",99,0,13,17.3535353535354,5,114,10364
1685101477,40,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",3,0,"19","25","32","34","44","53","120","120","120","120","120",81,0,11,16.4567901234568,5,115,10364
1685101477,40,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.9,0,"19","28","33","40","43","59","97","97","97","97","97",96,0,13,17.7916666666667,5,97,10364
1685101477,40,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",3.7,0,"19","29","30","35","57","66","140","140","140","140","140",88,0,11,17.5113636363636,5,141,10364
1685101477,40,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.2,0,"26","33","35","39","49","59","68","68","68","68","68",91,0,13,19.5934065934066,5,95,10364
1685101477,40,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",3.3,0,"18","23","26","30","48","59","110","110","110","110","110",92,0,12,16.6521739130435,5,107,10364
1685101477,40,"GET","/login",31.6,0,"160","200","220","240","330","380","560","610","1100","1100","1100",837,0,150,176.724014336918,21,1383,13
1685101477,40,"POST","/orders",31.3,0,"300","370","410","440","570","720","840","910","1200","1200","1200",812,0,290,323.163793103448,81,1995,607.120689655172
1685101477,40,"","Aggregated",252.2,0,"67","120","170","200","310","410","570","720","1100","1200","1200",6620,0,57,110.946827794562,5,1995,6811.22039274924
1685101478,41,"GET","/",32.1,0,"62","68","73","77","92","110","140","140","170","170","170",844,0,54,59.1232227488152,6,171,8688
1685101478,41,"GET","/basket.html",31.4,0,"20","25","30","32","42","68","88","97","150","150","150",826,0,14,19.5799031476998,5,147,23020
1685101478,41,"DELETE","/cart",31.1,0,"74","96","110","120","170","240","390","430","870","870","870",807,0,64,88.9330855018587,10,872,0
1685101478,41,"POST","/cart",31.5,0,"180","220","270","290","420","510","720","820","1000","1000","1000",827,0,160,189.126964933495,16,1005,0
1685101478,41,"GET","/category.html",31.6,0,"20","24","28","31","41","55","96","110","170","170","170",834,0,13,18.2254196642686,5,166,11518
1685101478,41,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",3.4,0,"20","29","31","35","40","44","52","52","52","52","52",97,0,12,15.979381443299,5,52,10364
1685101478,41,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.7,0,"25","30","35","36","46","47","47","47","47","47","47",73,0,12,18.1780821917808,5,104,10364
1685101478,41,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",4.5,0,"17","24","31","36","63","110","120","120","120","120","120",116,0,11,18.9568965517241,5,119,10364
1685101478,41,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",3.9,0,"21","26","31","33","39","64","110","110","110","110","110",99,0,13,17.3535353535354,5,114,10364
1685101478,41,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",3,0,"20","25","34","37","53","53","120","120","120","120","120",81,0,11,16.4567901234568,5,115,10364
1685101478,41,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.9,0,"23","32","34","40","43","59","68","68","68","68","68",96,0,13,17.7916666666667,5,97,10364
1685101478,41,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",3.7,0,"19","29","30","35","57","66","140","140","140","140","140",88,0,11,17.5113636363636,5,141,10364
1685101478,41,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.2,0,"27","35","37","39","52","59","68","68","68","68","68",91,0,13,19.5934065934066,5,95,10364
1685101478,41,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",3.3,0,"18","23","26","30","48","59","110","110","110","110","110",92,0,12,16.6521739130435,5,107,10364
1685101478,41,"GET","/login",31.6,0,"160","200","220","240","330","380","560","610","1100","1100","1100",837,0,150,176.724014336918,21,1383,13
1685101478,41,"POST","/orders",31.3,0,"300","370","410","440","570","720","840","910","1200","1200","1200",812,0,290,323.163793103448,81,1995,607.120689655172
1685101478,41,"","Aggregated",252.2,0,"67","120","170","200","310","410","570","720","1100","1200","1200",6620,0,57,110.946827794562,5,1995,6811.22039274924
1685101479,42,"GET","/",34.3,0,"64","70","75","80","93","110","140","140","170","170","170",869,0,54,59.614499424626,6,171,8688
1685101479,42,"GET","/basket.html",33.9,0,"22","27","32","34","50","71","94","110","150","150","150",855,0,15,20.0479532163743,5,147,23020
1685101479,42,"DELETE","/cart",33.4,0,"71","91","110","120","160","230","370","390","870","870","870",832,0,65,89.6322115384615,10,872,0
1685101479,42,"POST","/cart",33.9,0,"170","210","240","290","380","510","720","820","1000","1000","1000",856,0,160,191.482476635514,16,1005,0
1685101479,42,"GET","/category.html",33.9,0,"21","26","29","32","44","63","100","120","170","170","170",863,0,13,18.6604866743917,5,166,11518
1685101479,42,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",4.4,0,"20","27","30","35","40","44","52","52","52","52","52",99,0,12,15.8383838383838,5,52,10364
1685101479,42,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.5,0,"25","30","36","39","46","47","54","54","54","54","54",77,0,12,18.6623376623377,5,104,10364
1685101479,42,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",5.1,0,"19","26","33","36","63","110","120","120","120","120","120",121,0,12,19.1652892561983,5,119,10364
1685101479,42,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",3.7,0,"21","26","31","33","46","110","140","140","140","140","140",103,0,13,18.504854368932,5,143,10364
1685101479,42,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",3.1,0,"20","26","32","34","44","53","120","120","120","120","120",84,0,11,16.6309523809524,5,115,10364
1685101479,42,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.6,0,"23","32","40","40","55","68","100","100","100","100","100",99,0,13,18.4343434343434,5,103,10364
1685101479,42,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",3.9,0,"19","29","33","35","57","66","140","140","140","140","140",91,0,11,17.3956043956044,5,141,10364
1685101479,42,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.6,0,"27","35","39","39","50","59","68","68","68","68","68",93,0,14,19.8924731182796,5,95,10364
1685101479,42,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",3.9,0,"18","22","26","30","48","59","110","110","110","110","110",95,0,12,16.7263157894737,5,107,10364
1685101479,42,"GET","/login",34.1,0,"160","200","220","230","300","370","530","700","1100","1100","1100",864,0,150,179.917824074074,21,1383,13
1685101479,42,"POST","/orders",33.8,0,"300","380","420","460","630","740","900","980","1200","1200","1200",837,0,290,327.875746714456,81,1995,607.542413381123
1685101479,42,"","Aggregated",271.1,0,"68","120","170","200","300","410","610","740","1100","1200","1200",6838,0,57,112.443404504241,5,1995,6818.59008482012
1685101480,43,"GET","/",35.9,0,"64","70","76","81","94","110","130","140","170","170","170",931,0,55,60.187969924812,6,171,8688
1685101480,43,"GET","/basket.html",34.8,0,"23","28","33","37","58","71","110","120","150","150","150",917,0,15,21.1079607415485,5,147,23020
1685101480,43,"DELETE","/cart",35,0,"78","100","110","130","170","280","370","490","870","870","870",889,0,67,93.4949381327334,10,872,0
1685101480,43,"POST","/cart",34.7,0,"180","220","280","300","470","690","880","930","1100","1100","1100",917,0,160,199.76772082879,16,1143,0
1685101480,43,"GET","/category.html",35.5,0,"22","27","31","33","46","65","100","130","170","170","170",924,0,14,19.2608225108225,5,166,11518
1685101480,43,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",4.6,0,"20","27","30","31","40","44","53","53","53","53","53",109,0,12,16.394495412844,5,53,10364
1685101480,43,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.8,0,"22","27","32","36","39","46","54","54","54","54","54",83,0,13,18.8072289156627,5,104,10364
1685101480,43,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",5.1,0,"24","32","36","45","94","110","120","120","120","120","120",125,0,12,20.08,5,119,10364
1685101480,43,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",3.8,0,"21","26","31","33","64","110","140","140","140","140","140",109,0,13,19.3853211009174,5,143,10364
1685101480,43,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",3.2,0,"20","25","32","34","44","53","120","120","120","120","120",91,0,11,16.7252747252747,5,115,10364
1685101480,43,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.7,0,"23","33","40","43","55","68","100","100","100","100","100",104,0,13,18.75,5,103,10364
1685101480,43,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",4,0,"25","30","33","39","57","59","66","66","66","66","66",99,0,12,18.020202020202,5,141,10364
1685101480,43,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.7,0,"27","31","37","42","55","68","96","96","96","96","96",100,0,14,20.79,5,96,10364
1685101480,43,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",4,0,"20","26","30","36","40","48","59","59","59","59","59",104,0,12,17.4807692307692,5,107,10364
1685101480,43,"GET","/login",35.9,0,"170","210","230","240","340","500","590","840","1100","1100","1100",925,0,160,186.937297297297,21,1383,13
1685101480,43,"POST","/orders",35.3,0,"310","390","440","490","690","840","970","1100","1200","1200","1200",891,0,290,334.480359147026,81,1995,606.135802469136
1685101480,43,"","Aggregated",282,0,"69","130","170","210","320","450","700","840","1100","1200","1200",7318,0,59,115.817846406122,5,1995,6828.22191855698
1685101481,44,"GET","/",35.9,0,"63","70","76","81","100","110","140","140","170","170","170",931,0,55,60.187969924812,6,171,8688
1685101481,44,"GET","/basket.html",34.8,0,"23","28","33","37","58","71","110","120","150","150","150",917,0,15,21.1079607415485,5,147,23020
1685101481,44,"DELETE","/cart",35,0,"78","100","110","130","170","280","370","490","870","870","870",889,0,67,93.4949381327334,10,872,0
1685101481,44,"POST","/cart",34.7,0,"180","220","280","300","470","690","880","930","1100","1100","1100",917,0,160,199.76772082879,16,1143,0
1685101481,44,"GET","/category.html",35.5,0,"22","27","31","33","46","65","100","130","170","170","170",924,0,14,19.2608225108225,5,166,11518
1685101481,44,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",4.6,0,"20","27","31","35","41","52","53","53","53","53","53",109,0,12,16.394495412844,5,53,10364
1685101481,44,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.8,0,"22","27","32","35","39","46","54","54","54","54","54",83,0,13,18.8072289156627,5,104,10364
1685101481,44,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",5.1,0,"24","32","36","45","94","110","120","120","120","120","120",125,0,12,20.08,5,119,10364
1685101481,44,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",3.8,0,"17","26","27","31","100","110","140","140","140","140","140",109,0,13,19.3853211009174,5,143,10364
1685101481,44,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",3.2,0,"20","24","26","32","42","53","53","53","53","53","53",91,0,11,16.7252747252747,5,115,10364
1685101481,44,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3.7,0,"23","33","40","43","55","68","100","100","100","100","100",104,0,13,18.75,5,103,10364
1685101481,44,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",4,0,"20","30","33","39","57","59","66","66","66","66","66",99,0,12,18.020202020202,5,141,10364
1685101481,44,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",3.7,0,"28","33","42","50","59","68","96","96","96","96","96",100,0,14,20.79,5,96,10364
1685101481,44,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",4,0,"20","29","36","40","46","57","59","59","59","59","59",104,0,12,17.4807692307692,5,107,10364
1685101481,44,"GET","/login",35.9,0,"170","210","230","240","340","500","590","840","1100","1100","1100",925,0,160,186.937297297297,21,1383,13
1685101481,44,"POST","/orders",35.3,0,"310","390","440","490","690","840","970","1100","1200","1200","1200",891,0,290,334.480359147026,81,1995,606.135802469136
1685101481,44,"","Aggregated",282,0,"69","130","170","210","320","450","700","840","1100","1200","1200",7318,0,59,115.817846406122,5,1995,6828.22191855698
1685101482,45,"GET","/",32.5,0,"63","69","75","78","100","110","130","140","170","170","170",958,0,55,60.1795407098121,6,171,8688
1685101482,45,"GET","/basket.html",31.9,0,"23","28","33","36","58","71","100","120","130","130","130",940,0,15,21.0968085106383,5,147,23020
1685101482,45,"DELETE","/cart",31.1,0,"80","100","110","130","230","340","490","870","1100","1100","1100",915,0,68,96.5562841530055,10,1074,0
